7138.33,1
7138.34,1
7138.35,1
7138.36,1
7138.37,1
7138.38,1
7138.39,1
7138.4,1
7138.41,1
7138.42,1
7138.43,1
7138.44,1
7138.45,1
7138.46,1
7138.47,1
7138.48,1
7138.49,1
7138.5,1
7138.51,1
7138.52,1
7138.53,1
7138.54,1
7138.55,1
7138.56,1
7138.57,1
7138.58,1
7138.59,1
7138.6,1
7138.61,1
7138.62,1
7138.63,1
7138.64,1
7138.65,1
7138.66,1
7138.67,1
7138.68,1
7138.69,1
7138.7,1
7138.71,1
7138.72,1
7138.73,1
7138.74,1
7138.75,1
7138.76,1
7138.77,1
7138.78,1
7138.79,1
7138.8,1
7138.81,1
7138.82,1
7138.83,1
7138.84,1
7138.85,1
7138.86,1
7138.87,1
7138.88,1
7138.89,1
7138.9,1
7138.91,1
7138.92,1
7138.93,1
7138.94,1
7138.95,1
7138.96,1
7138.97,1
7138.98,1
7138.99,1
7139,1
7139.01,1
7139.02,1
7139.03,1
7139.04,1
7139.05,1
7139.06,1
7139.07,1
7139.08,1
7139.09,1
7139.1,1
7139.11,1
7139.12,1
7139.13,1
7139.14,1
7139.15,1
7139.16,1
7139.17,1
7139.18,1
7139.19,1
7139.2,1
7139.21,1
7139.22,1
7139.23,1
7139.24,1
7139.25,1
7139.26,1
7139.27,1
7139.28,1
7139.29,1
7139.3,1
7139.31,1
7139.32,1
7139.33,1
7139.34,1
7139.35,1
7139.36,1
7139.37,1
7139.38,1
7139.39,1
7139.4,1
7139.41,1
7139.42,1
7139.43,1
7139.44,1
7139.45,1
7139.46,1
7139.47,1
7139.48,1
7139.49,1
7139.5,1
7139.51,1
7139.52,1
7139.53,1
7139.54,1
7139.55,1
7139.56,1
7139.57,1
7139.58,1
7139.59,1
7139.6,1
7139.61,1
7139.62,1
7139.63,1
7139.64,1
7139.65,1
7139.66,1
7139.67,1
7139.68,1
7139.69,1
7139.7,1
7139.71,1
7139.72,1
7139.73,1
7139.74,1
7139.75,1
7139.76,1
7139.77,1
7139.78,1
7139.79,1
7139.8,1
7139.81,1
7139.82,1
7139.83,1
7139.84,1
7139.85,1
7139.86,1
7139.87,1
7139.88,1
7139.89,1
7139.9,1
7139.91,1
7139.92,1
7139.93,1
7139.94,1
7139.95,1
7139.96,1
7139.97,1
7139.98,1
7139.99,1
7140,1
7140.01,1
7140.02,1
7140.03,1
7140.04,1
7140.05,1
7140.06,1
7140.07,1
7140.08,1
7140.09,1
7140.1,1
7140.11,1
7140.12,1
7140.13,1
7140.14,1
7140.15,1
7140.16,1
7140.17,1
7140.18,1
7140.19,1
7140.2,1
7140.21,1
7140.22,1
7140.23,1
7140.24,1
7140.25,1
7140.26,1
7140.27,1
7140.28,1
7140.29,1
7140.3,1
7140.31,1
7140.32,1
7140.33,1
7140.34,1
7140.35,1
7140.36,1
7140.37,1
7140.38,1
7140.39,1
7140.4,1
7140.41,1
7140.42,1
7140.43,1
7140.44,1
7140.45,1
7140.46,1
7140.47,1
7140.48,1
7140.49,1
7140.5,1
7140.51,1
7140.52,1
7140.53,1
7140.54,1
7140.55,1
7140.56,1
7140.57,1
7140.58,1
7140.59,1
7140.6,1
7140.61,1
7140.62,1
7140.63,1
7140.64,1
7140.65,1
7140.66,1
7140.67,1
7140.68,1
7140.69,1
7140.7,1
7140.71,1
7140.72,1
7140.73,1
7140.74,1
7140.75,1
7140.76,1
7140.77,1
7140.78,1
7140.79,1
7140.8,1
7140.81,1
7140.82,1
7140.83,1
7140.84,1
7140.85,1
7140.86,1
7140.87,1
7140.88,1
7140.89,1
7140.9,1
7140.91,1
7140.92,1
7140.93,1
7140.94,1
7140.95,1
7140.96,1
7140.97,1
7140.98,1
7140.99,1
7141,1
7141.01,1
7141.02,1
7141.03,1
7141.04,1
7141.05,1
7141.06,1
7141.07,1
7141.08,1
7141.09,1
7141.1,1
7141.11,1
7141.12,1
7141.13,1
7141.14,1
7141.15,1
7141.16,1
7141.17,1
7141.18,1
7141.19,1
7141.2,1
7141.21,1
7141.22,1
7141.23,1
7141.24,1
7141.25,1
7141.26,1
7141.27,1
7141.28,1
7141.29,1
7141.3,1
7141.31,1
7141.32,1
7141.33,1
7141.34,1
7141.35,1
7141.36,1
7141.37,1
7141.38,1
7141.39,1
7141.4,1
7141.41,1
7141.42,1
7141.43,1
7141.44,1
7141.45,1
7141.46,1
7141.47,1
7141.48,1
7141.49,1
7141.5,1
7141.51,1
7141.52,1
7141.53,1
7141.54,1
7141.55,1
7141.56,1
7141.57,1
7141.58,1
7141.59,1
7141.6,1
7141.61,1
7141.62,1
7141.63,1
7141.64,1
7141.65,1
7141.66,1
7141.67,1
7141.68,1
7141.69,1
7141.7,1
7141.71,1
7141.72,1
7141.73,1
7141.74,1
7141.75,1
7141.76,1
7141.77,1
7141.78,1
7141.79,1
7141.8,1
7141.81,1
7141.82,1
7141.83,1
7141.84,1
7141.85,1
7141.86,1
7141.87,1
7141.88,1
7141.89,1
7141.9,1
7141.91,1
7141.92,1
7141.93,1
7141.94,1
7141.95,1
7141.96,1
7141.97,1
7141.98,1
7141.99,1
7142,1
7142.01,1
7142.02,1
7142.03,1
7142.04,1
7142.05,1
7142.06,1
7142.07,1
7142.08,1
7142.09,1
7142.1,1
7142.11,1
7142.12,1
7142.13,1
7142.14,1
7142.15,1
7142.16,1
7142.17,1
7142.18,1
7142.19,1
7142.2,1
7142.21,1
7142.22,1
7142.23,1
7142.24,1
7142.25,1
7142.26,1
7142.27,1
7142.28,1
7142.29,1
7142.3,1
7142.31,1
7142.32,1
7142.33,1
7142.34,1
7142.35,1
7142.36,1
7142.37,1
7142.38,1
7142.39,1
7142.4,1
7142.41,1
7142.42,1
7142.43,1
7142.44,1
7142.45,1
7142.46,1
7142.47,1
7142.48,1
7142.49,1
7142.5,1
7142.51,1
7142.52,1
7142.53,1
7142.54,1
7142.55,1
7142.56,1
7142.57,1
7142.58,1
7142.59,1
7142.6,1
7142.61,1
7142.62,1
7142.63,1
7142.64,1
7142.65,1
7142.66,1
7142.67,1
7142.68,1
7142.69,1
7142.7,1
7142.71,1
7142.72,1
7142.73,1
7142.74,1
7142.75,1
7142.76,1
7142.77,1
7142.78,1
7142.79,1
7142.8,1
7142.81,1
7142.82,1
7142.83,1
7142.84,1
7142.85,1
7142.86,1
7142.87,1
7142.88,1
7142.89,1
7142.9,1
7142.91,1
7142.92,1
7142.93,1
7142.94,1
7142.95,1
7142.96,1
7142.97,1
7142.98,1
7142.99,1
7143,1
7143.01,1
7143.02,1
7143.03,1
7143.04,1
7143.05,1
7143.06,1
7143.07,1
7143.08,1
7143.09,1
7143.1,1
7143.11,1
7143.12,1
7143.13,1
7143.14,1
7143.15,1
7143.16,1
7143.17,1
7143.18,1
7143.19,1
7143.2,1
7143.21,1
7143.22,1
7143.23,1
7143.24,1
7143.25,1
7143.26,1
7143.27,1
7143.28,1
7143.29,1
7143.3,1
7143.31,1
7143.32,1
7143.33,1
7143.34,1
7143.35,1
7143.36,1
7143.37,1
7143.38,1
7143.39,1
7143.4,1
7143.41,1
7143.42,1
7143.43,1
7143.44,1
7143.45,1
7143.46,1
7143.47,1
7143.48,1
7143.49,1
7143.5,1
7143.51,1
7143.52,1
7143.53,1
7143.54,1
7143.55,1
7143.56,1
7143.57,1
7143.58,1
7143.59,1
7143.6,1
7143.61,1
7143.62,1
7143.63,1
7143.64,1
7143.65,1
7143.66,1
7143.67,1
7143.68,1
7143.69,1
7143.7,1
7143.71,1
7143.72,1
7143.73,1
7143.74,1
7143.75,1
7143.76,1
7143.77,1
7143.78,1
7143.79,1
7143.8,1
7143.81,1
7143.82,1
7143.83,1
7143.84,1
7143.85,1
7143.86,1
7143.87,1
7143.88,1
7143.89,1
7143.9,1
7143.91,1
7143.92,1
7143.93,1
7143.94,1
7143.95,1
7143.96,1
7143.97,1
7143.98,1
7143.99,1
7144,1
7144.01,1
7144.02,1
7144.03,1
7144.04,1
7144.05,1
7144.06,1
7144.07,1
7144.08,1
7144.09,1
7144.1,1
7144.11,1
7144.12,1
7144.13,1
7144.14,1
7144.15,1
7144.16,1
7144.17,1
7144.18,1
7144.19,1
7144.2,1
7144.21,1
7144.22,1
7144.23,1
7144.24,1
7144.25,1
7144.26,1
7144.27,1
7144.28,1
7144.29,1
7144.3,1
7144.31,1
7144.32,1
7144.33,1
7144.34,1
7144.35,1
7144.36,1
7144.37,1
7144.38,1
7144.39,1
7144.4,1
7144.41,1
7144.42,1
7144.43,1
7144.44,1
7144.45,1
7144.46,1
7144.47,1
7144.48,1
7144.49,1
7144.5,1
7144.51,1
7144.52,1
7144.53,1
7144.54,1
7144.55,1
7144.56,1
7144.57,1
7144.58,1
7144.59,1
7144.6,1
7144.61,1
7144.62,1
7144.63,1
7144.64,1
7144.65,1
7144.66,1
7144.67,1
7144.68,1
7144.69,1
7144.7,1
7144.71,1
7144.72,1
7144.73,1
7144.74,1
7144.75,1
7144.76,1
7144.77,1
7144.78,1
7144.79,1
7144.8,1
7144.81,1
7144.82,1
7144.83,1
7144.84,1
7144.85,1
7144.86,1
7144.87,1
7144.88,1
7144.89,1
7144.9,1
7144.91,1
7144.92,1
7144.93,1
7144.94,1
7144.95,1
7144.96,1
7144.97,1
7144.98,1
7144.99,1
7145,1
7145.01,1
7145.02,1
7145.03,1
7145.04,1
7145.05,1
7145.06,1
7145.07,1
7145.08,1
7145.09,1
7145.1,1
7145.11,1
7145.12,1
7145.13,1
7145.14,1
7145.15,1
7145.16,1
7145.17,1
7145.18,1
7145.19,1
7145.2,1
7145.21,1
7145.22,1
7145.23,1
7145.24,1
7145.25,1
7145.26,1
7145.27,1
7145.28,1
7145.29,1
7145.3,1
7145.31,1
7145.32,1
7145.33,1
7145.34,1
7145.35,1
7145.36,1
7145.37,1
7145.38,1
7145.39,1
7145.4,1
7145.41,1
7145.42,1
7145.43,1
7145.44,1
7145.45,1
7145.46,1
7145.47,1
7145.48,1
7145.49,1
7145.5,1
7145.51,1
7145.52,1
7145.53,1
7145.54,1
7145.55,1
7145.56,1
7145.57,1
7145.58,1
7145.59,1
7145.6,1
7145.61,1
7145.62,1
7145.63,1
7145.64,1
7145.65,1
7145.66,1
7145.67,1
7145.68,1
7145.69,1
7145.7,1
7145.71,1
7145.72,1
7145.73,1
7145.74,1
7145.75,1
7145.76,1
7145.77,1
7145.78,1
7145.79,1
7145.8,1
7145.81,1
7145.82,1
7145.83,1
7145.84,1
7145.85,1
7145.86,1
7145.87,1
7145.88,1
7145.89,1
7145.9,1
7145.91,1
7145.92,1
7145.93,1
7145.94,1
7145.95,1
7145.96,1
7145.97,1
7145.98,1
7145.99,1
7146,1
7146.01,1
7146.02,1
7146.03,1
7146.04,1
7146.05,1
7146.06,1
7146.07,1
7146.08,1
7146.09,1
7146.1,1
7146.11,1
7146.12,1
7146.13,1
7146.14,1
7146.15,1
7146.16,1
7146.17,1
7146.18,1
7146.19,1
7146.2,1
7146.21,1
7146.22,1
7146.23,1
7146.24,1
7146.25,1
7146.26,1
7146.27,1
7146.28,1
7146.29,1
7146.3,1
7146.31,1
7146.32,1
7146.33,1
7146.34,1
7146.35,1
7146.36,1
7146.37,1
7146.38,1
7146.39,1
7146.4,1
7146.41,1
7146.42,1
7146.43,1
7146.44,1
7146.45,1
7146.46,1
7146.47,1
7146.48,1
7146.49,1
7146.5,1
7146.51,1
7146.52,1
7146.53,1
7146.54,1
7146.55,1
7146.56,1
7146.57,1
7146.58,1
7146.59,1
7146.6,1
7146.61,1
7146.62,1
7146.63,1
7146.64,1
7146.65,1
7146.66,1
7146.67,1
7146.68,1
7146.69,1
7146.7,1
7146.71,1
7146.72,1
7146.73,1
7146.74,1
7146.75,1
7146.76,1
7146.77,1
7146.78,1
7146.79,1
7146.8,1
7146.81,1
7146.82,1
7146.83,1
7146.84,1
7146.85,1
7146.86,1
7146.87,1
7146.88,1
7146.89,1
7146.9,1
7146.91,1
7146.92,1
7146.93,1
7146.94,1
7146.95,1
7146.96,1
7146.97,1
7146.98,1
7146.99,1
7147,1
7147.01,1
7147.02,1
7147.03,1
7147.04,1
7147.05,1
7147.06,1
7147.07,1
7147.08,1
7147.09,1
7147.1,1
7147.11,1
7147.12,1
7147.13,1
7147.14,1
7147.15,1
7147.16,1
7147.17,1
7147.18,1
7147.19,1
7147.2,1
7147.21,1
7147.22,1
7147.23,1
7147.24,1
7147.25,1
7147.26,1
7147.27,1
7147.28,1
7147.29,1
7147.3,1
7147.31,1
7147.32,1
7147.33,1
7147.34,1
7147.35,1
7147.36,1
7147.37,1
7147.38,1
7147.39,1
7147.4,1
7147.41,1
7147.42,1
7147.43,1
7147.44,1
7147.45,1
7147.46,1
7147.47,1
7147.48,1
7147.49,1
7147.5,1
7147.51,1
7147.52,1
7147.53,1
7147.54,1
7147.55,1
7147.56,1
7147.57,1
7147.58,1
7147.59,1
7147.6,1
7147.61,1
7147.62,1
7147.63,1
7147.64,1
7147.65,1
7147.66,1
7147.67,1
7147.68,1
7147.69,1
7147.7,1
7147.71,1
7147.72,1
7147.73,1
7147.74,1
7147.75,1
7147.76,1
7147.77,1
7147.78,1
7147.79,1
7147.8,1
7147.81,1
7147.82,1
7147.83,1
7147.84,1
7147.85,1
7147.86,1
7147.87,1
7147.88,1
7147.89,1
7147.9,1
7147.91,1
7147.92,1
7147.93,1
7147.94,1
7147.95,1
7147.96,1
7147.97,1
7147.98,1
7147.99,1
7148,1
7148.01,1
7148.02,1
7148.03,1
7148.04,1
7148.05,1
7148.06,1
7148.07,1
7148.08,1
7148.09,1
7148.1,1
7148.11,1
7148.12,1
7148.13,1
7148.14,1
7148.15,1
7148.16,1
7148.17,1
7148.18,1
7148.19,1
7148.2,1
7148.21,1
7148.22,1
7148.23,1
7148.24,1
7148.25,1
7148.26,1
7148.27,1
7148.28,1
7148.29,1
7148.3,1
7148.31,1
7148.32,1
7148.33,1
7148.34,1
7148.35,1
7148.36,1
7148.37,1
7148.38,1
7148.39,1
7148.4,1
7148.41,1
7148.42,1
7148.43,1
7148.44,1
7148.45,1
7148.46,1
7148.47,1
7148.48,1
7148.49,1
7148.5,1
7148.51,1
7148.52,1
7148.53,1
7148.54,1
7148.55,1
7148.56,1
7148.57,1
7148.58,1
7148.59,1
7148.6,1
7148.61,1
7148.62,1
7148.63,1
7148.64,1
7148.65,1
7148.66,1
7148.67,1
7148.68,1
7148.69,1
7148.7,1
7148.71,1
7148.72,1
7148.73,1
7148.74,1
7148.75,1
7148.76,1
7148.77,1
7148.78,1
7148.79,1
7148.8,1
7148.81,1
7148.82,1
7148.83,1
7148.84,1
7148.85,1
7148.86,1
7148.87,1
7148.88,1
7148.89,1
7148.9,1
7148.91,1
7148.92,1
7148.93,1
7148.94,1
7148.95,1
7148.96,1
7148.97,1
7148.98,1
7148.99,1
7149,1
7149.01,1
7149.02,1
7149.03,1
7149.04,1
7149.05,1
7149.06,1
7149.07,1
7149.08,1
7149.09,1
7149.1,1
7149.11,1
7149.12,1
7149.13,1
7149.14,1
7149.15,1
7149.16,1
7149.17,1
7149.18,1
7149.19,1
7149.2,1
7149.21,1
7149.22,1
7149.23,1
7149.24,1
7149.25,1
7149.26,1
7149.27,1
7149.28,1
7149.29,1
7149.3,1
7149.31,1
7149.32,1
7149.33,1
7149.34,1
7149.35,1
7149.36,1
7149.37,1
7149.38,1
7149.39,1
7149.4,1
7149.41,1
7149.42,1
7149.43,1
7149.44,1
7149.45,1
7149.46,1
7149.47,1
7149.48,1
7149.49,1
7149.5,1
7149.51,1
7149.52,1
7149.53,1
7149.54,1
7149.55,1
7149.56,1
7149.57,1
7149.58,1
7149.59,1
7149.6,1
7149.61,1
7149.62,1
7149.63,1
7149.64,1
7149.65,1
7149.66,1
7149.67,1
7149.68,1
7149.69,1
7149.7,1
7149.71,1
7149.72,1
7149.73,1
7149.74,1
7149.75,1
7149.76,1
7149.77,1
7149.78,1
7149.79,1
7149.8,1
7149.81,1
7149.82,1
7149.83,1
7149.84,1
7149.85,1
7149.86,1
7149.87,1
7149.88,1
7149.89,1
7149.9,1
7149.91,1
7149.92,1
7149.93,1
7149.94,1
7149.95,1
7149.96,1
7149.97,1
7149.98,1
7149.99,1
7150,1
7150.01,1
7150.02,1
7150.03,1
7150.04,1
7150.05,1
7150.06,1
7150.07,1
7150.08,1
7150.09,1
7150.1,1
7150.11,1
7150.12,1
7150.13,1
7150.14,1
7150.15,1
7150.16,1
7150.17,1
7150.18,1
7150.19,1
7150.2,1
7150.21,1
7150.22,1
7150.23,1
7150.24,1
7150.25,1
7150.26,1
7150.27,1
7150.28,1
7150.29,1
7150.3,1
7150.31,1
7150.32,1
7150.33,1
7150.34,1
7150.35,1
7150.36,1
7150.37,1
7150.38,1
7150.39,1
7150.4,1
7150.41,1
7150.42,1
7150.43,1
7150.44,1
7150.45,1
7150.46,1
7150.47,1
7150.48,1
7150.49,1
7150.5,1
7150.51,1
7150.52,1
7150.53,1
7150.54,1
7150.55,1
7150.56,1
7150.57,1
7150.58,1
7150.59,1
7150.6,1
7150.61,1
7150.62,1
7150.63,1
7150.64,1
7150.65,1
7150.66,1
7150.67,1
7150.68,1
7150.69,1
7150.7,1
7150.71,1
7150.72,1
7150.73,1
7150.74,1
7150.75,1
7150.76,1
7150.77,1
7150.78,1
7150.79,1
7150.8,1
7150.81,1
7150.82,1
7150.83,1
7150.84,1
7150.85,1
7150.86,1
7150.87,1
7150.88,1
7150.89,1
7150.9,1
7150.91,1
7150.92,1
7150.93,1
7150.94,1
7150.95,1
7150.96,1
7150.97,1
7150.98,1
7150.99,1
7151,1
7151.01,1
7151.02,1
7151.03,1
7151.04,1
7151.05,1
7151.06,1
7151.07,1
7151.08,1
7151.09,1
7151.1,1
7151.11,1
7151.12,1
7151.13,1
7151.14,1
7151.15,1
7151.16,1
7151.17,1
7151.18,1
7151.19,1
7151.2,1
7151.21,1
7151.22,1
7151.23,1
7151.24,1
7151.25,1
7151.26,1
7151.27,1
7151.28,1
7151.29,1
7151.3,1
7151.31,1
7151.32,1
7151.33,1
7151.34,1
7151.35,1
7151.36,1
7151.37,1
7151.38,1
7151.39,1
7151.4,1
7151.41,1
7151.42,1
7151.43,1
7151.44,1
7151.45,1
7151.46,1
7151.47,1
7151.48,1
7151.49,1
7151.5,1
7151.51,1
7151.52,1
7151.53,1
7151.54,1
7151.55,1
7151.56,1
7151.57,1
7151.58,1
7151.59,1
7151.6,1
7151.61,1
7151.62,1
7151.63,1
7151.64,1
7151.65,1
7151.66,1
7151.67,1
7151.68,1
7151.69,1
7151.7,1
7151.71,1
7151.72,1
7151.73,1
7151.74,1
7151.75,1
7151.76,1
7151.77,1
7151.78,1
7151.79,1
7151.8,1
7151.81,1
7151.82,1
7151.83,1
7151.84,1
7151.85,1
7151.86,1
7151.87,1
7151.88,1
7151.89,1
7151.9,1
7151.91,1
7151.92,1
7151.93,1
7151.94,1
7151.95,1
7151.96,1
7151.97,1
7151.98,1
7151.99,1
7152,1
7152.01,1
7152.02,1
7152.03,1
7152.04,1
7152.05,1
7152.06,1
7152.07,1
7152.08,1
7152.09,1
7152.1,1
7152.11,1
7152.12,1
7152.13,1
7152.14,1
7152.15,1
7152.16,1
7152.17,1
7152.18,1
7152.19,1
7152.2,1
7152.21,1
7152.22,1
7152.23,1
7152.24,1
7152.25,1
7152.26,1
7152.27,1
7152.28,1
7152.29,1
7152.3,1
7152.31,1
7152.32,1
7152.33,1
7152.34,1
7152.35,1
7152.36,1
7152.37,1
7152.38,1
7152.39,1
7152.4,1
7152.41,1
7152.42,1
7152.43,1
7152.44,1
7152.45,1
7152.46,1
7152.47,1
7152.48,1
7152.49,1
7152.5,1
7152.51,1
7152.52,1
7152.53,1
7152.54,1
7152.55,1
7152.56,1
7152.57,1
7152.58,1
7152.59,1
7152.6,1
7152.61,1
7152.62,1
7152.63,1
7152.64,1
7152.65,1
7152.66,1
7152.67,1
7152.68,1
7152.69,1
7152.7,1
7152.71,1
7152.72,1
7152.73,1
7152.74,1
7152.75,1
7152.76,1
7152.77,1
7152.78,1
7152.79,1
7152.8,1
7152.81,1
7152.82,1
7152.83,1
7152.84,1
7152.85,1
7152.86,1
7152.87,1
7152.88,1
7152.89,1
7152.9,1
7152.91,1
7152.92,1
7152.93,1
7152.94,1
7152.95,1
7152.96,1
7152.97,1
7152.98,1
7152.99,1
7153,1
7153.01,1
7153.02,1
7153.03,1
7153.04,1
7153.05,1
7153.06,1
7153.07,1
7153.08,1
7153.09,1
7153.1,1
7153.11,1
7153.12,1
7153.13,1
7153.14,1
7153.15,1
7153.16,1
7153.17,1
7153.18,1
7153.19,1
7153.2,1
7153.21,1
7153.22,1
7153.23,1
7153.24,1
7153.25,1
7153.26,1
7153.27,1
7153.28,1
7153.29,1
7153.3,1
7153.31,1
7153.32,1
7153.33,1
7153.34,1
7153.35,1
7153.36,1
7153.37,1
7153.38,1
7153.39,1
7153.4,1
7153.41,1
7153.42,1
7153.43,1
7153.44,1
7153.45,1
7153.46,1
7153.47,1
7153.48,1
7153.49,1
7153.5,1
7153.51,1
7153.52,1
7153.53,1
7153.54,1
7153.55,1
7153.56,1
7153.57,1
7153.58,1
7153.59,1
7153.6,1
7153.61,1
7153.62,1
7153.63,1
7153.64,1
7153.65,1
7153.66,1
7153.67,1
7153.68,1
7153.69,1
7153.7,1
7153.71,1
7153.72,1
7153.73,1
7153.74,1
7153.75,1
7153.76,1
7153.77,1
7153.78,1
7153.79,1
7153.8,1
7153.81,1
7153.82,1
7153.83,1
7153.84,1
7153.85,1
7153.86,1
7153.87,1
7153.88,1
7153.89,1
7153.9,1
7153.91,1
7153.92,1
7153.93,1
7153.94,1
7153.95,1
7153.96,1
7153.97,1
7153.98,1
7153.99,1
7154,1
7154.01,1
7154.02,1
7154.03,1
7154.04,1
7154.05,1
7154.06,1
7154.07,1
7154.08,1
7154.09,1
7154.1,1
7154.11,1
7154.12,1
7154.13,1
7154.14,1
7154.15,1
7154.16,1
7154.17,1
7154.18,1
7154.19,1
7154.2,1
7154.21,1
7154.22,1
7154.23,1
7154.24,1
7154.25,1
7154.26,1
7154.27,1
7154.28,1
7154.29,1
7154.3,1
7154.31,1
7154.32,1
7154.33,1
7154.34,1
7154.35,1
7154.36,1
7154.37,1
7154.38,1
7154.39,1
7154.4,1
7154.41,1
7154.42,1
7154.43,1
7154.44,1
7154.45,1
7154.46,1
7154.47,1
7154.48,1
7154.49,1
7154.5,1
7154.51,1
7154.52,1
7154.53,1
7154.54,1
7154.55,1
7154.56,1
7154.57,1
7154.58,1
7154.59,1
7154.6,1
7154.61,1
7154.62,1
7154.63,1
7154.64,1
7154.65,1
7154.66,1
7154.67,1
7154.68,1
7154.69,1
7154.7,1
7154.71,1
7154.72,1
7154.73,1
7154.74,1
7154.75,1
7154.76,1
7154.77,1
7154.78,1
7154.79,1
7154.8,1
7154.81,1
7154.82,1
7154.83,1
7154.84,1
7154.85,1
7154.86,1
7154.87,1
7154.88,1
7154.89,1
7154.9,1
7154.91,1
7154.92,1
7154.93,1
7154.94,1
7154.95,1
7154.96,1
7154.97,1
7154.98,1
7154.99,1
7155,1
7155.01,1
7155.02,1
7155.03,1
7155.04,1
7155.05,1
7155.06,1
7155.07,1
7155.08,1
7155.09,1
7155.1,1
7155.11,1
7155.12,1
7155.13,1
7155.14,1
7155.15,1
7155.16,1
7155.17,1
7155.18,1
7155.19,1
7155.2,1
7155.21,1
7155.22,1
7155.23,1
7155.24,1
7155.25,1
7155.26,1
7155.27,1
7155.28,1
7155.29,1
7155.3,1
7155.31,1
7155.32,1
7155.33,1
7155.34,1
7155.35,1
7155.36,1
7155.37,1
7155.38,1
7155.39,1
7155.4,1
7155.41,1
7155.42,1
7155.43,1
7155.44,1
7155.45,1
7155.46,1
7155.47,1
7155.48,1
7155.49,1
7155.5,1
7155.51,1
7155.52,1
7155.53,1
7155.54,1
7155.55,1
7155.56,1
7155.57,1
7155.58,1
7155.59,1
7155.6,1
7155.61,1
7155.62,1
7155.63,1
7155.64,1
7155.65,1
7155.66,1
7155.67,1
7155.68,1
7155.69,1
7155.7,1
7155.71,1
7155.72,1
7155.73,1
7155.74,1
7155.75,1
7155.76,1
7155.77,1
7155.78,1
7155.79,1
7155.8,1
7155.81,1
7155.82,1
7155.83,1
7155.84,1
7155.85,1
7155.86,1
7155.87,1
7155.88,1
7155.89,1
7155.9,1
7155.91,1
7155.92,1
7155.93,1
7155.94,1
7155.95,1
7155.96,1
7155.97,1
7155.98,1
7155.99,1
7156,1
7156.01,1
7156.02,1
7156.03,1
7156.04,1
7156.05,1
7156.06,1
7156.07,1
7156.08,1
7156.09,1
7156.1,1
7156.11,1
7156.12,1
7156.13,1
7156.14,1
7156.15,1
7156.16,1
7156.17,1
7156.18,1
7156.19,1
7156.2,1
7156.21,1
7156.22,1
7156.23,1
7156.24,1
7156.25,1
7156.26,1
7156.27,1
7156.28,1
7156.29,1
7156.3,1
7156.31,1
7156.32,1
7156.33,1
7156.34,1
7156.35,1
7156.36,1
7156.37,1
7156.38,1
7156.39,1
7156.4,1
7156.41,1
7156.42,1
7156.43,1
7156.44,1
7156.45,1
7156.46,1
7156.47,1
7156.48,1
7156.49,1
7156.5,1
7156.51,1
7156.52,1
7156.53,1
7156.54,1
7156.55,1
7156.56,1
7156.57,1
7156.58,1
7156.59,1
7156.6,1
7156.61,1
7156.62,1
7156.63,1
7156.64,1
7156.65,1
7156.66,1
7156.67,1
7156.68,1
7156.69,1
7156.7,1
7156.71,1
7156.72,1
7156.73,1
7156.74,1
7156.75,1
7156.76,1
7156.77,1
7156.78,1
7156.79,1
7156.8,1
7156.81,1
7156.82,1
7156.83,1
7156.84,1
7156.85,1
7156.86,1
7156.87,1
7156.88,1
7156.89,1
7156.9,1
7156.91,1
7156.92,1
7156.93,1
7156.94,1
7156.95,1
7156.96,1
7156.97,1
7156.98,1
7156.99,1
7157,1
7157.01,1
7157.02,1
7157.03,1
7157.04,1
7157.05,1
7157.06,1
7157.07,1
7157.08,1
7157.09,1
7157.1,1
7157.11,1
7157.12,1
7157.13,1
7157.14,1
7157.15,1
7157.16,1
7157.17,1
7157.18,1
7157.19,1
7157.2,1
7157.21,1
7157.22,1
7157.23,1
7157.24,1
7157.25,1
7157.26,1
7157.27,1
7157.28,1
7157.29,1
7157.3,1
7157.31,1
7157.32,1
7157.33,1
7157.34,1
7157.35,1
7157.36,1
7157.37,1
7157.38,1
7157.39,1
7157.4,1
7157.41,1
7157.42,1
7157.43,1
7157.44,1
7157.45,1
7157.46,1
7157.47,1
7157.48,1
7157.49,1
7157.5,1
7157.51,1
7157.52,1
7157.53,1
7157.54,1
7157.55,1
7157.56,1
7157.57,1
7157.58,1
7157.59,1
7157.6,1
7157.61,1
7157.62,1
7157.63,1
7157.64,1
7157.65,1
7157.66,1
7157.67,1
7157.68,1
7157.69,1
7157.7,1
7157.71,1
7157.72,1
7157.73,1
7157.74,1
7157.75,1
7157.76,1
7157.77,1
7157.78,1
7157.79,1
7157.8,1
7157.81,1
7157.82,1
7157.83,1
7157.84,1
7157.85,1
7157.86,1
7157.87,1
7157.88,1
7157.89,1
7157.9,1
7157.91,1
7157.92,1
7157.93,1
7157.94,1
7157.95,1
7157.96,1
7157.97,1
7157.98,1
7157.99,1
7158,1
7158.01,1
7158.02,1
7158.03,1
7158.04,1
7158.05,1
7158.06,1
7158.07,1
7158.08,1
7158.09,1
7158.1,1
7158.11,1
7158.12,1
7158.13,1
7158.14,1
7158.15,1
7158.16,1
7158.17,1
7158.18,1
7158.19,1
7158.2,1
7158.21,1
7158.22,1
7158.23,1
7158.24,1
7158.25,1
7158.26,1
7158.27,1
7158.28,1
7158.29,1
7158.3,1
7158.31,1
7158.32,1
7158.33,1
7158.34,1
7158.35,1
7158.36,1
7158.37,1
